pred,hex,backtest_error
0.981772780418396,88ad3670c9fffff,1.039180336424384
0.62892746925354,88ad3670cdfffff,3.4847523643854696
0.62892746925354,88ad3670cdfffff,3.4847523643854696
0.62892746925354,88ad3670cdfffff,3.4847523643854696
0.62892746925354,88ad3670cdfffff,3.4847523643854696
26.472427368164062,88ad3670e1fffff,45.78545699787274
30.914316177368164,88ad3670e1fffff,45.78545699787274
28.678773880004883,88ad3670e1fffff,45.78545699787274
37.4265251159668,88ad3670e1fffff,45.78545699787274
0.0339055173099041,88ad3670e3fffff,0.0010220013657514996
0.0339055173099041,88ad3670e3fffff,0.0010220013657514996
0.0339055173099041,88ad3670e3fffff,0.0010220013657514996
0.0339055173099041,88ad3670e3fffff,0.0010220013657514996
19.39837074279785,88ad3670e5fffff,369.37542702498337
18.57210922241211,88ad3670e5fffff,369.37542702498337
19.44719886779785,88ad3670e5fffff,369.37542702498337
15.347750663757324,88ad3670e5fffff,369.37542702498337
36.92884063720703,88ad3670e7fffff,134.7508774073261
40.270225524902344,88ad3670e7fffff,134.7508774073261
39.54900360107422,88ad3670e7fffff,134.7508774073261
39.63618469238281,88ad3670e7fffff,134.7508774073261
18.360424041748047,88ad3670e9fffff,162.06516822938042
18.66238021850586,88ad3670e9fffff,162.06516822938042
18.360424041748047,88ad3670e9fffff,162.06516822938042
18.360424041748047,88ad3670e9fffff,162.06516822938042
6.2122111320495605,88ad3670ebfffff,21.42088518908203
5.381331920623779,88ad3670ebfffff,21.42088518908203
6.2122111320495605,88ad3670ebfffff,21.42088518908203
5.381331920623779,88ad3670ebfffff,21.42088518908203
21.13138198852539,88ad3670edfffff,336.67971504664496
22.88648223876953,88ad3670edfffff,336.67971504664496
24.312379837036133,88ad3670edfffff,336.67971504664496
25.004690170288086,88ad3670edfffff,336.67971504664496
0.0339055173099041,88ad36711bfffff,0.0010220013657514996
0.0339055173099041,88ad36711bfffff,0.0010220013657514996
0.0339055173099041,88ad36711bfffff,0.0010220013657514996
0.0339055173099041,88ad36711bfffff,0.0010220013657514996
2.5580189047488203e-23,88ad367149fffff,0.2222222222222222
2.5580189047488203e-23,88ad367149fffff,0.2222222222222222
2.5580189047488203e-23,88ad367149fffff,0.2222222222222222
2.5580189047488203e-23,88ad367149fffff,0.2222222222222222
0.23444348573684692,88ad36714bfffff,0.05496374800444315
0.23444348573684692,88ad36714bfffff,0.05496374800444315
0.23444348573684692,88ad36714bfffff,0.05496374800444315
0.23444348573684692,88ad36714bfffff,0.05496374800444315
0.03313702717423439,88ad367151fffff,0.10472339152725245
0.03313702717423439,88ad367151fffff,0.10472339152725245
0.03313702717423439,88ad367151fffff,0.10472339152725245
0.03313702717423439,88ad367151fffff,0.10472339152725245
0.0339055173099041,88ad367181fffff,0.0010220013657514996
0.0339055173099041,88ad367181fffff,0.0010220013657514996
0.0339055173099041,88ad367181fffff,0.0010220013657514996
0.0339055173099041,88ad367181fffff,0.0010220013657514996
0.09521536529064178,88ad367185fffff,0.008058645604826255
0.09521536529064178,88ad367185fffff,0.008058645604826255
0.09521536529064178,88ad367185fffff,0.008058645604826255
0.09521536529064178,88ad367185fffff,0.008058645604826255
4.993815898895264,88ad367189fffff,19.203569957811396
9.381728172302246,88ad367189fffff,19.203569957811396
6.704688549041748,88ad367189fffff,19.203569957811396
4.993815898895264,88ad367189fffff,19.203569957811396
2.5580189047488203e-23,88ad36718bfffff,6.543460717052354e-46
2.5580189047488203e-23,88ad36718bfffff,6.543460717052354e-46
2.5580189047488203e-23,88ad36718bfffff,6.543460717052354e-46
2.5580189047488203e-23,88ad36718bfffff,6.543460717052354e-46
1.9247117042541504,88ad36718dfffff,15.410565110959588
4.004834175109863,88ad36718dfffff,15.410565110959588
10.002528190612793,88ad36718dfffff,15.410565110959588
0.9999726414680481,88ad36718dfffff,15.410565110959588
0.4906066954135895,88ad367193fffff,0.22852789665862025
0.4906066954135895,88ad367193fffff,0.22852789665862025
0.4906066954135895,88ad367193fffff,0.22852789665862025
0.4906066954135895,88ad367193fffff,0.22852789665862025
0.20320148766040802,88ad36719bfffff,0.04129084458740295
0.20320148766040802,88ad36719bfffff,0.04129084458740295
0.20320148766040802,88ad36719bfffff,0.04129084458740295
0.20320148766040802,88ad36719bfffff,0.04129084458740295
0.42188164591789246,88ad3671c3fffff,0.2189283761837363
0.42188164591789246,88ad3671c3fffff,0.2189283761837363
0.42188164591789246,88ad3671c3fffff,0.2189283761837363
0.42188164591789246,88ad3671c3fffff,0.2189283761837363
-0.02930322103202343,88ad3671c7fffff,0.8173139344984354
1.3011643886566162,88ad3671c7fffff,0.8173139344984354
0.9594130516052246,88ad3671c7fffff,0.8173139344984354
0.07024703174829483,88ad3671c7fffff,0.8173139344984354
1.9553464651107788,88ad3671d1fffff,23.305339231298035
1.9553464651107788,88ad3671d1fffff,23.305339231298035
1.9553464651107788,88ad3671d1fffff,23.305339231298035
1.9553464651107788,88ad3671d1fffff,23.305339231298035
2.121192216873169,88ad3671d3fffff,5.978981952318069
2.121192216873169,88ad3671d3fffff,5.978981952318069
1.0298267602920532,88ad3671d3fffff,5.978981952318069
1.9361129999160767,88ad3671d3fffff,5.978981952318069
0.20424820482730865,88ad3671d5fffff,0.04171732917517823
0.20424820482730865,88ad3671d5fffff,0.04171732917517823
0.20424820482730865,88ad3671d5fffff,0.04171732917517823
0.20424820482730865,88ad3671d5fffff,0.04171732917517823
10.519731521606445,88ad3671d9fffff,156.75710843478112
13.375802993774414,88ad3671d9fffff,156.75710843478112
12.769679069519043,88ad3671d9fffff,156.75710843478112
11.804311752319336,88ad3671d9fffff,156.75710843478112
24.26893424987793,88ad3671dbfffff,84.09235606922822
20.879356384277344,88ad3671dbfffff,84.09235606922822
21.05832290649414,88ad3671dbfffff,84.09235606922822
16.268707275390625,88ad3671dbfffff,84.09235606922822
0.0339055173099041,88ad367207fffff,0.0010220013657514996
0.0339055173099041,88ad367207fffff,0.0010220013657514996
0.0339055173099041,88ad367207fffff,0.0010220013657514996
0.0339055173099041,88ad367207fffff,0.0010220013657514996
0.6971150040626526,88ad36720bfffff,0.48596932888927213
0.6971150040626526,88ad36720bfffff,0.48596932888927213
0.6971150040626526,88ad36720bfffff,0.48596932888927213
0.6971150040626526,88ad36720bfffff,0.48596932888927213
0.03314013034105301,88ad367211fffff,0.0009762870252883837
0.03314013034105301,88ad367211fffff,0.0009762870252883837
0.03314013034105301,88ad367211fffff,0.0009762870252883837
0.03314013034105301,88ad367211fffff,0.0009762870252883837
0.3050938546657562,88ad367223fffff,0.13415628263648138
0.3050938546657562,88ad367223fffff,0.13415628263648138
0.3050938546657562,88ad367223fffff,0.13415628263648138
0.3050938546657562,88ad367223fffff,0.13415628263648138
0.0737999826669693,88ad367227fffff,0.09957373617755357
0.0737999826669693,88ad367227fffff,0.09957373617755357
0.0737999826669693,88ad367227fffff,0.09957373617755357
0.0737999826669693,88ad367227fffff,0.09957373617755357
0.2818455100059509,88ad36722bfffff,0.07710824317558346
0.2818455100059509,88ad36722bfffff,0.07710824317558346
0.2818455100059509,88ad36722bfffff,0.07710824317558346
0.2818455100059509,88ad36722bfffff,0.07710824317558346
0.20424820482730865,88ad367231fffff,0.5925526571448353
0.20424820482730865,88ad367231fffff,0.5925526571448353
0.20424820482730865,88ad367231fffff,0.5925526571448353
0.20424820482730865,88ad367231fffff,0.5925526571448353
0.30288517475128174,88ad367233fffff,0.3107560400869798
0.6971150040626526,88ad367233fffff,0.3107560400869798
0.30288517475128174,88ad367233fffff,0.3107560400869798
0.6971150040626526,88ad367233fffff,0.3107560400869798
0.0339055173099041,88ad367235fffff,0.1045985530746617
0.0339055173099041,88ad367235fffff,0.1045985530746617
0.0339055173099041,88ad367235fffff,0.1045985530746617
0.0339055173099041,88ad367235fffff,0.1045985530746617
0.2612813115119934,88ad367237fffff,0.0667285322494644
0.2612813115119934,88ad367237fffff,0.0667285322494644
0.2612813115119934,88ad367237fffff,0.0667285322494644
0.2612813115119934,88ad367237fffff,0.0667285322494644
2.5580189047488203e-23,88ad367239fffff,6.543460717052354e-46
2.5580189047488203e-23,88ad367239fffff,6.543460717052354e-46
2.5580189047488203e-23,88ad367239fffff,6.543460717052354e-46
2.5580189047488203e-23,88ad367239fffff,6.543460717052354e-46
0.2188224345445633,88ad36723bfffff,0.11036716129455118
0.2188224345445633,88ad36723bfffff,0.11036716129455118
0.2188224345445633,88ad36723bfffff,0.11036716129455118
0.2188224345445633,88ad36723bfffff,0.11036716129455118
0.24197620153427124,88ad36723dfffff,0.12772318933059978
0.24197620153427124,88ad36723dfffff,0.12772318933059978
0.24197620153427124,88ad36723dfffff,0.12772318933059978
0.24197620153427124,88ad36723dfffff,0.12772318933059978
2.5580189047488203e-23,88ad367259fffff,0.1111111111111111
2.5580189047488203e-23,88ad367259fffff,0.1111111111111111
2.5580189047488203e-23,88ad367259fffff,0.1111111111111111
2.5580189047488203e-23,88ad367259fffff,0.1111111111111111
0.22067891061306,88ad367281fffff,0.4294769559078661
0.22067891061306,88ad367281fffff,0.4294769559078661
0.22067891061306,88ad367281fffff,0.4294769559078661
1.0913443565368652,88ad367281fffff,0.4294769559078661
2.5580189047488203e-23,88ad367283fffff,6.543460717052354e-46
2.5580189047488203e-23,88ad367283fffff,6.543460717052354e-46
2.5580189047488203e-23,88ad367283fffff,6.543460717052354e-46
2.5580189047488203e-23,88ad367283fffff,6.543460717052354e-46
0.20320148766040802,88ad367285fffff,0.04129084458740295
0.20320148766040802,88ad367285fffff,0.04129084458740295
0.20320148766040802,88ad367285fffff,0.04129084458740295
0.20320148766040802,88ad367285fffff,0.04129084458740295
0.2188224345445633,88ad367287fffff,0.11036716129455118
0.2188224345445633,88ad367287fffff,0.11036716129455118
0.2188224345445633,88ad367287fffff,0.11036716129455118
0.2188224345445633,88ad367287fffff,0.11036716129455118
2.5580189047488203e-23,88ad367289fffff,0.1111111111111111
2.5580189047488203e-23,88ad367289fffff,0.1111111111111111
2.5580189047488203e-23,88ad367289fffff,0.1111111111111111
2.5580189047488203e-23,88ad367289fffff,0.1111111111111111
0.03314013034105301,88ad36729bfffff,0.0009762870252883837
0.03314013034105301,88ad36729bfffff,0.0009762870252883837
0.03314013034105301,88ad36729bfffff,0.0009762870252883837
0.03314013034105301,88ad36729bfffff,0.0009762870252883837
0.9239835143089294,88ad3672a1fffff,1.0984187318569643
0.8036007285118103,88ad3672a1fffff,1.0984187318569643
-0.16282188892364502,88ad3672a1fffff,1.0984187318569643
0.6935006380081177,88ad3672a1fffff,1.0984187318569643
0.6774114370346069,88ad3672a3fffff,0.9015416112848484
0.6774114370346069,88ad3672a3fffff,0.9015416112848484
0.6774114370346069,88ad3672a3fffff,0.9015416112848484
0.6774114370346069,88ad3672a3fffff,0.9015416112848484
0.9991257190704346,88ad3672a5fffff,0.43293367373881986
0.03598786145448685,88ad3672a5fffff,0.43293367373881986
0.3337908089160919,88ad3672a5fffff,0.43293367373881986
0.9991257190704346,88ad3672a5fffff,0.43293367373881986
1.5140742063522339,88ad3672a7fffff,3.4915611154032242
1.4632456302642822,88ad3672a7fffff,3.4915611154032242
1.4632456302642822,88ad3672a7fffff,3.4915611154032242
1.180946707725525,88ad3672a7fffff,3.4915611154032242
0.23898017406463623,88ad3672abfffff,0.05851755827456717
0.23898017406463623,88ad3672abfffff,0.05851755827456717
0.23898017406463623,88ad3672abfffff,0.05851755827456717
0.23898017406463623,88ad3672abfffff,0.05851755827456717
0.07209046185016632,88ad3672b5fffff,0.004642170439892766
0.07209046185016632,88ad3672b5fffff,0.004642170439892766
0.07209046185016632,88ad3672b5fffff,0.004642170439892766
0.07209046185016632,88ad3672b5fffff,0.004642170439892766
0.6971150040626526,88ad3672b9fffff,0.2554972550409482
0.2037116289138794,88ad3672b9fffff,0.2554972550409482
0.2037116289138794,88ad3672b9fffff,0.2554972550409482
0.6971150040626526,88ad3672b9fffff,0.2554972550409482
0.6546692848205566,88ad3672bbfffff,1.8582981220077355
0.3763427436351776,88ad3672bbfffff,1.8582981220077355
0.6546692848205566,88ad3672bbfffff,1.8582981220077355
0.3763427436351776,88ad3672bbfffff,1.8582981220077355
0.0339055173099041,88ad3672bdfffff,0.10459855307466169
0.0339055173099041,88ad3672bdfffff,0.10459855307466169
0.0339055173099041,88ad3672bdfffff,0.10459855307466169
0.0339055173099041,88ad3672bdfffff,0.10459855307466169
2.5580189047488203e-23,88ad3672c3fffff,0.1111111111111111
2.5580189047488203e-23,88ad3672c3fffff,0.1111111111111111
2.5580189047488203e-23,88ad3672c3fffff,0.1111111111111111
2.5580189047488203e-23,88ad3672c3fffff,0.1111111111111111
0.03314013034105301,88ad3672c5fffff,0.0009762870252883837
0.03314013034105301,88ad3672c5fffff,0.0009762870252883837
0.03314013034105301,88ad3672c5fffff,0.0009762870252883837
0.03314013034105301,88ad3672c5fffff,0.0009762870252883837
0.032062873244285583,88ad3672c9fffff,0.0009138152690981553
0.032062873244285583,88ad3672c9fffff,0.0009138152690981553
0.032062873244285583,88ad3672c9fffff,0.0009138152690981553
0.032062873244285583,88ad3672c9fffff,0.0009138152690981553
0.03314013034105301,88ad3672cdfffff,0.0009762870252883837
0.03314013034105301,88ad3672cdfffff,0.0009762870252883837
0.03314013034105301,88ad3672cdfffff,0.0009762870252883837
0.03314013034105301,88ad3672cdfffff,0.0009762870252883837
0.03314013034105301,88ad3672d3fffff,0.0009762870252883837
0.03314013034105301,88ad3672d3fffff,0.0009762870252883837
0.03314013034105301,88ad3672d3fffff,0.0009762870252883837
0.03314013034105301,88ad3672d3fffff,0.0009762870252883837
0.03314013034105301,88ad3672e1fffff,0.0009762870252883837
0.03314013034105301,88ad3672e1fffff,0.0009762870252883837
0.03314013034105301,88ad3672e1fffff,0.0009762870252883837
0.03314013034105301,88ad3672e1fffff,0.0009762870252883837
0.20320148766040802,88ad3672e3fffff,0.04129084458740295
0.20320148766040802,88ad3672e3fffff,0.04129084458740295
0.20320148766040802,88ad3672e3fffff,0.04129084458740295
0.20320148766040802,88ad3672e3fffff,0.04129084458740295
0.20320148766040802,88ad3672ebfffff,0.04129084458740295
0.20320148766040802,88ad3672ebfffff,0.04129084458740295
0.20320148766040802,88ad3672ebfffff,0.04129084458740295
0.20320148766040802,88ad3672ebfffff,0.04129084458740295
2.5580189047488203e-23,88ad367307fffff,6.543460717052354e-46
2.5580189047488203e-23,88ad367307fffff,6.543460717052354e-46
2.5580189047488203e-23,88ad367307fffff,6.543460717052354e-46
2.5580189047488203e-23,88ad367307fffff,6.543460717052354e-46
0.2188224345445633,88ad367315fffff,0.11036716129455118
0.2188224345445633,88ad367315fffff,0.11036716129455118
0.2188224345445633,88ad367315fffff,0.11036716129455118
0.2188224345445633,88ad367315fffff,0.11036716129455118
0.2188224345445633,88ad367321fffff,0.04788325786000969
0.2188224345445633,88ad367321fffff,0.04788325786000969
0.2188224345445633,88ad367321fffff,0.04788325786000969
0.2188224345445633,88ad367321fffff,0.04788325786000969
0.31519433856010437,88ad367323fffff,0.09388112593489084
0.31519433856010437,88ad367323fffff,0.09388112593489084
0.31519433856010437,88ad367323fffff,0.09388112593489084
0.31519433856010437,88ad367323fffff,0.09388112593489084
0.1906445026397705,88ad367327fffff,0.040773687430777215
0.1906445026397705,88ad367327fffff,0.040773687430777215
0.1906445026397705,88ad367327fffff,0.040773687430777215
0.1906445026397705,88ad367327fffff,0.040773687430777215
0.7644832730293274,88ad36732bfffff,0.23064782766820416
0.22168126702308655,88ad36732bfffff,0.23064782766820416
0.22168126702308655,88ad36732bfffff,0.23064782766820416
0.7644832730293274,88ad36732bfffff,0.23064782766820416
2.5580189047488203e-23,88ad367333fffff,0.1111111111111111
2.5580189047488203e-23,88ad367333fffff,0.1111111111111111
2.5580189047488203e-23,88ad367333fffff,0.1111111111111111
2.5580189047488203e-23,88ad367333fffff,0.1111111111111111
0.22067891061306,88ad367335fffff,0.053481431311005544
0.22067891061306,88ad367335fffff,0.053481431311005544
0.22067891061306,88ad367335fffff,0.053481431311005544
0.22067891061306,88ad367335fffff,0.053481431311005544
0.2188224345445633,88ad367337fffff,0.04788325786000969
0.2188224345445633,88ad367337fffff,0.04788325786000969
0.2188224345445633,88ad367337fffff,0.04788325786000969
0.2188224345445633,88ad367337fffff,0.04788325786000969
0.0927831381559372,88ad36733bfffff,0.09817548775421055
0.0927831381559372,88ad36733bfffff,0.09817548775421055
0.0927831381559372,88ad36733bfffff,0.09817548775421055
0.0927831381559372,88ad36733bfffff,0.09817548775421055
0.20424820482730865,88ad36733dfffff,0.04171732917517823
0.20424820482730865,88ad36733dfffff,0.04171732917517823
0.20424820482730865,88ad36733dfffff,0.04171732917517823
0.20424820482730865,88ad36733dfffff,0.04171732917517823
0.2188224345445633,88ad367357fffff,0.45755719038585635
0.2188224345445633,88ad367357fffff,0.45755719038585635
0.2188224345445633,88ad367357fffff,0.45755719038585635
0.2188224345445633,88ad367357fffff,0.45755719038585635
2.5580189047488203e-23,88ad36746dfffff,6.543460717052354e-46
2.5580189047488203e-23,88ad36746dfffff,6.543460717052354e-46
2.5580189047488203e-23,88ad36746dfffff,6.543460717052354e-46
2.5580189047488203e-23,88ad36746dfffff,6.543460717052354e-46
0.03313702717423439,88ad367535fffff,0.10472339152725244
0.03313702717423439,88ad367535fffff,0.10472339152725244
0.03313702717423439,88ad367535fffff,0.10472339152725244
0.03313702717423439,88ad367535fffff,0.10472339152725244
0.03314013034105301,88ad367733fffff,0.0009762870252883837
